time,altitude,density,latitude,longitude,local_solar_time,T
2020-02-16 12:13:00,442756.7391983634,1.9401807709264043e-14,-21.339838461233292,-154.00445505470623,1.7146155722344965,46.509027777777774
2020-02-16 12:13:30,442055.701701493,2.1648648371180426e-14,-19.40566254052825,-154.02867765371678,1.7213343916657777,46.509375
2020-02-16 12:14:00,441382.7134700427,2.3995346173031553e-14,-17.470725240158064,-154.05524583215148,1.7278968391608966,46.50972222222222
2020-02-16 12:14:30,440739.80476363376,2.6431064503881327e-14,-15.535076678585744,-154.08386291023862,1.7343226933719595,46.51006944444445
2020-02-16 12:15:00,440128.8554600058,2.895308595701231e-14,-13.598769042435906,-154.11425341746124,1.7406303190007115,46.510416666666664
2020-02-16 12:15:30,439551.59745986294,3.1548155230712456e-14,-11.66185638190766,-154.14615972903357,1.7468368910331318,46.51076388888889
2020-02-16 12:16:00,439009.59130702075,3.419018756750094e-14,-9.724394460649336,-154.17933907604893,1.7529585940636618,46.51111111111111
2020-02-16 12:16:30,438504.2240792224,3.686172386621788e-14,-7.786440591846964,-154.21356090352492,1.7590107984247823,46.51145833333333
2020-02-16 12:17:00,438036.7038633339,3.951084000823573e-14,-5.848053508780608,-154.24860445006084,1.7650082215435035,46.511805555555554
2020-02-16 12:17:30,437608.05590647087,4.216472993946573e-14,-3.909293124118929,-154.28425658219138,1.7709650723181252,46.51215277777778
2020-02-16 12:18:00,437219.1234606663,4.479130143539065e-14,-1.9702203509124248,-154.320309749069,1.776895187471979,46.5125
2020-02-16 12:18:30,436870.56566847954,4.737450120470156e-14,-0.030896859237633332,-154.3565600402582,1.782812161034693,46.51284722222222
2020-02-16 12:19:00,436562.85585209355,4.987903996609009e-14,1.9086151795557214,-154.39280529759188,1.788729470217561,46.513194444444444
2020-02-16 12:19:30,436296.284232812,5.2302189221782676e-14,3.848253300279092,-154.42884332786846,1.7946605945679508,46.51354166666667
2020-02-16 12:20:00,436070.95581983123,5.4606413001962966e-14,5.787955015101717,-154.4644700143007,1.8006191418718327,46.513888888888886
2020-02-16 12:20:30,435886.7901625354,5.680406888659601e-14,7.727658070494318,-154.49947745707794,1.8066189721170787,46.51423611111111
2020-02-16 12:21:00,435743.5253306711,5.884870874855523e-14,9.667300653738069,-154.53365200900132,1.81267432842073,46.514583333333334
2020-02-16 12:21:30,435640.7154727848,6.075165666754872e-14,11.6068216602984,-154.56677224206226,1.8187999727102095,46.51493055555556
2020-02-16 12:22:00,435577.731966909,6.244977997951192e-14,13.546160905553222,-154.59860671828298,1.825011334154956,46.515277777777776
2020-02-16 12:22:30,435553.76243207324,6.391839596326963e-14,15.485259326591954,-154.62891157917556,1.8313246699874028,46.515625
2020-02-16 12:23:00,435567.8147422634,6.518753672600358e-14,17.42405911040827,-154.65742787134556,1.837757243767875,46.515972222222224
2020-02-16 12:23:30,435618.71956507023,6.624961333819215e-14,19.362503857840945,-154.68387854563917,1.844327525440585,46.51631944444444
2020-02-16 12:24:00,435705.1482315557,6.70345082309773e-14,21.300538623797507,-154.70796500483684,1.851055421487164,46.516666666666666
2020-02-16 12:24:30,435825.6302139815,6.760898281816046e-14,23.23811010794086,-154.7293631936945,1.8579625355913656,46.51701388888889
2020-02-16 12:25:00,435978.56492402125,6.792160821325314e-14,25.175166848865373,-154.7477190101432,1.8650724745582306,46.517361111111114
2020-02-16 12:25:30,436162.2186862435,6.798420690545787e-14,27.111659289779013,-154.76264311473966,1.8724111943515709,46.51770833333333
2020-02-16 12:26:00,436374.73965726607,6.785058723040369e-14,29.047539823763,-154.77370468835974,1.880007416246917,46.518055555555556
2020-02-16 12:26:30,436614.1592513202,6.752041776621651e-14,30.98276282310612,-154.7804241265172,1.8878931138777872,46.51840277777778
2020-02-16 12:27:00,436878.39921601303,6.703827909346679e-14,32.91728456731143,-154.78226425737924,1.8961040987005848,46.51875
2020-02-16 12:27:30,437165.2864965368,6.64493924053629e-14,34.85106305324331,-154.77861984220232,1.904680719965894,46.51909722222222
2020-02-16 12:28:00,437472.56164693274,6.574722227793124e-14,36.784057922126884,-154.76880475323844,1.9136687195250648,46.519444444444446
2020-02-16 12:28:30,437797.89058582205,6.498430023222978e-14,38.71623008447862,-154.7520363419332,1.9231202739496265,46.51979166666667
2020-02-16 12:29:00,438138.8727847887,6.420033584905815e-14,40.64754141305713,-154.72741626588672,1.9330952727346737,46.52013888888889
2020-02-16 12:29:30,438493.0584730264,6.343211899034167e-14,42.57795419030926,-154.69390666129058,1.9436629068028015,46.52048611111111
2020-02-16 12:30:00,438857.95577508677,6.2694592940579e-14,44.507430466192666,-154.6503003458319,1.9549036549769934,46.520833333333336
2020-02-16 12:30:30,439231.0476328181,6.204700692512428e-14,46.435931225546405,-154.59518323083566,1.9669117898381003,46.52118055555555
2020-02-16 12:31:00,439609.8043328095,6.148366076046154e-14,48.36341525234303,-154.5268863586499,1.9797985752327865,46.52152777777778
2020-02-16 12:31:30,439991.6939780386,6.104681183721633e-14,50.28983766629695,-154.4434241515171,1.9936963830154486,46.521875
2020-02-16 12:32:00,440374.19984468725,6.077144769894776e-14,52.215148025702064,-154.3424139700272,2.0087640558173003,46.522222222222226
2020-02-16 12:32:30,440754.8409128571,6.064330779669169e-14,54.139287855703344,-154.22096999090874,2.025193981832281,46.52256944444444
2020-02-16 12:33:00,441131.18294130266,6.071948528003377e-14,56.062187293791325,-154.07556155146932,2.043221538639541,46.52291666666667
2020-02-16 12:33:30,441500.8469314957,6.098927278462461e-14,57.98376061503587,-153.90182063925582,2.063137927047448,46.52326388888889
2020-02-16 12:34:00,441861.5185022382,6.143013524983349e-14,59.90389996549434,-153.69427669578195,2.0853078509653358,46.52361111111111
2020-02-16 12:34:30,442210.96163285617,6.208991370124513e-14,61.82246657248183,-153.44598414659416,2.110194348702782,46.52395833333333
2020-02-16 12:35:00,442547.02355897706,6.29490787616545e-14,63.73927820577326,-153.14798872351525,2.1383943714883085,46.52430555555556
2020-02-16 12:35:30,442867.65391753055,6.399406418236086e-14,65.65409078767236,-152.78854542939823,2.170690919153616,46.524652777777774
2020-02-16 12:36:00,443170.9095642995,6.51914017833015e-14,67.56657081285758,-152.35194209147434,2.2081314699123205,46.525
2020-02-16 12:36:30,443454.96974073816,6.662402321574946e-14,69.47625240820122,-151.81667675848078,2.2521494872217236,46.52534722222222
2020-02-16 12:37:00,443718.14128235914,6.819436108273982e-14,71.38246855013797,-151.1525368567429,2.304759142716396,46.52569444444445
2020-02-16 12:37:30,443958.8624037914,6.99871849296054e-14,73.28423579966221,-150.31572899709735,2.368879995754808,46.526041666666664
2020-02-16 12:38:00,444175.695298654,7.194808174495191e-14,75.18005172822649,-149.24037228440207,2.4489041061357497,46.52638888888889
2020-02-16 12:38:30,444367.33012910094,7.40458128174851e-14,77.06751764170454,-147.82279344473025,2.551743025646566,46.52673611111111
2020-02-16 12:39:00,444532.60118022375,7.631060826698533e-14,78.94258487486871,-145.8905343836725,2.6888939609007103,46.52708333333333
2020-02-16 12:39:30,444670.4958222788,7.877092071582791e-14,80.79790976404762,-143.13603938368567,2.8808606269721704,46.527430555555554
2020-02-16 12:40:00,444780.15561262425,8.145418702056303e-14,82.61884149173959,-138.96026343475828,3.1675793589728194,46.52777777777778
2020-02-16 12:40:30,444860.8810520908,8.434950915367122e-14,84.37216339297846,-132.06130672059044,3.6358434804044517,46.528125
2020-02-16 12:41:00,444912.1391172493,8.748143611257254e-14,85.96895332022633,-119.27336512396414,4.496706604954911,46.52847222222222
2020-02-16 12:41:30,444933.5679874839,9.084120218725444e-14,87.13462587602754,-93.39756328297715,6.230093770105927,46.528819444444444
2020-02-16 12:42:00,444924.98501121067,9.443077414186805e-14,87.25138368026512,-53.533963460947426,8.896000826639384,46.52916666666667
2020-02-16 12:42:30,444886.38053806033,9.83157616601824e-14,86.22072488694145,-24.489884599133916,10.840606465782695,46.529513888888886
2020-02-16 12:43:00,444817.9175670557,1.0256843513610376e-13,84.67128232129453,-10.038359438153575,11.812375164495332,46.52986111111111
2020-02-16 12:43:30,444719.92246196046,1.0721933708420813e-13,82.9364763756074,-2.4102833132157953,12.329247248145958,46.530208333333334
2020-02-16 12:44:00,444592.8981930362,1.1217772850836461e-13,81.12421202972136,2.122467703614231,12.639764318907057,46.53055555555556
2020-02-16 12:44:30,444437.51224657334,1.1748205736113537e-13,79.27353763667321,5.073127537545564,12.844808641236265,46.530902777777776
2020-02-16 12:45:00,444254.59755575005,1.2314133897562646e-13,77.40122025965549,7.123396319362766,12.989826891783776,46.53125
2020-02-16 12:45:30,444045.1487255795,1.2913436048590552e-13,75.51549782902589,8.617050039753446,13.097737470566635,46.531597222222224
2020-02-16 12:46:00,443810.32134552766,1.3545670695826474e-13,73.62084475362416,9.744145697133307,13.181210844498578,46.53194444444444
2020-02-16 12:46:30,443551.4246911658,1.420791398146527e-13,71.71988203524359,10.617662848203066,13.247778984235696,46.532291666666666
2020-02-16 12:47:00,443269.92463326175,1.4893047841288985e-13,69.81423699666655,11.308753067707691,13.302185328226532,46.53263888888889
2020-02-16 12:47:30,442967.4302172512,1.5602005863338988e-13,67.90496733027544,11.864366810290457,13.347559906867627,46.532986111111114
2020-02-16 12:48:00,442645.68282395415,1.6336318582655795e-13,65.99278619149128,12.316697442110987,13.386048944629122,46.53333333333333
2020-02-16 12:48:30,442306.547072771,1.7078482644849858e-13,64.07818921861731,12.688538860414383,13.419172034703411,46.533680555555556
2020-02-16 12:49:00,441951.99564576335,1.7827198141634624e-13,62.16152976177379,12.996474173313958,13.448034717661923,46.53402777777778
2020-02-16 12:49:30,441584.1039908882,1.8571257781295063e-13,60.24306541438165,13.252852405388959,13.473460261832736,46.534375
2020-02-16 12:50:00,441205.0468652835,1.9308285303484115e-13,58.322987858128684,13.467057208290226,13.496074244010199,46.53472222222222
2020-02-16 12:50:30,440817.0762530528,2.003958482545462e-13,56.40144250340353,13.646346182261551,13.516360504223915,46.535069444444446
2020-02-16 12:51:00,440422.51000587735,2.075370247922911e-13,54.47854196964344,13.79642095013558,13.534699150673188,46.53541666666667
2020-02-16 12:51:30,440023.7264249511,2.145166296822421e-13,52.55437540748628,13.921823449479806,13.551392979204383,46.53576388888889
2020-02-16 12:52:00,439623.1443037586,2.2130773548598452e-13,50.62901516716413,14.026217342520471,13.56668623397282,46.53611111111111
2020-02-16 12:52:30,439223.2183587011,2.2787592031815637e-13,48.70252166154546,14.112591379213455,13.580778164980877,46.536458333333336
2020-02-16 12:53:00,438826.442582421,2.3422733889920426e-13,46.774946877754516,14.183408946434579,13.593832998025063,46.53680555555555
2020-02-16 12:53:30,438435.33767904434,2.403628311771034e-13,44.846336991316775,14.240719684534678,13.605987375799117,46.53715277777778
2020-02-16 12:54:00,438052.4365816964,2.4622994046438753e-13,42.91673424048543,14.286243807115612,13.617355979212805,46.5375
2020-02-16 12:54:30,437680.26316800714,2.5191302188940166e-13,40.986178449897594,14.32143677221365,13.628035838805115,46.537847222222226
2020-02-16 12:55:00,437321.32003695145,2.5736435835016484e-13,39.054708282353566,14.34753943071405,13.638109677940102,46.53819444444444
2020-02-16 12:55:30,436978.08736612275,2.626158601976313e-13,37.122362036516186,14.365617250366167,13.647648527863346,46.53854166666667
2020-02-16 12:56:00,436653.00978249963,2.676578353398653e-13,35.18917827967193,14.376591405146568,13.656713800144939,46.53888888888889
2020-02-16 12:56:30,436348.469736035,2.72473894785716e-13,33.25519633148377,14.381263631891423,13.665358943908775,46.53923611111111
2020-02-16 12:57:00,436066.7731041489,2.7706580558317277e-13,31.32045673339523,14.380336027720478,13.67363076563091,46.53958333333333
2020-02-16 12:57:30,435810.13537173904,2.8147196918620296e-13,29.385001541300877,14.37442727016706,13.681570510481267,46.53993055555556
2020-02-16 12:58:00,435580.67701133527,2.8561885593751944e-13,27.44887460806123,14.364085765998727,13.689214738912032,46.540277777777774
2020-02-16 12:58:30,435380.4130136706,2.894995061031826e-13,25.512121674762334,14.349800584940684,13.696596055572234,46.540625
2020-02-16 12:59:00,435211.250051192,2.931029367216325e-13,23.57479041726806,14.332010558850676,13.703743715920302,46.54097222222222
